author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@ringgoagus98,udah keren tapi kenapa desain kamera nya musti kek gitu sih😭,2024-10-09T11:04:45Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MSI_kr,"Xiaomi 13T itu anomali, harga murah sensor kamera flagship😂 1/1.28 brohhh, bahkan iPhone aja baru sampe angka segitu baru tersedia di versi pro nya, versi regulernya lebih kecil di 1/1.56 ... Gak heran kalau discountinued.",2024-10-09T11:04:26Z,4,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dodiariawan6344,Labtop 5 juta dapat speck berapa ya. Mau nabung soalnya. Apakah bisa dapat gaming,2024-10-09T11:04:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tokorizki9801,4:27 saking Kurang nya buat gaming jadi kureng 🤫,2024-10-09T11:03:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gaulsandy9138,"Tim yang nonton "" tapi niat gak beli",2024-10-09T11:03:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@lucki79-w5h,"Kamera belakangnya jelek sekali bang,bener mirip kemasan obat pusing",2024-10-09T11:03:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@folkloreputation6806,WAWEI MATE XT KAPAN BANG,2024-10-09T11:03:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@xzeroprism8300,"wah mungkin gara2 fenomena user poco x3 pro dulu yg matotin sengaja sekarang disusahin buat claim garansi, udah trust issue SC nya 🤣. padahal dulu waktu punya rednot 8 pro yg ghost touch langsung ke SC resmi 2 hari udah selesai",2024-10-09T11:03:28Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@are1378,cuma bisa beli poco x6 semoga bisa ngrasain hp seri xiaomi 6jutaan keatas,2024-10-09T11:03:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Hegyze12,"Model kamera ini ktanya mau di bawa ke Xiaomi 15 krna berhasil gk embun,😅gk bnget deh kyak bodrex gtu😅",2024-10-09T11:02:56Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@sandyliuzhang4325,saya malah suka kotak xiaomi 14 t. nabung dulu coi tggu dia turun harga 5 juta,2024-10-09T11:02:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ShouqiHFahrezzi,ini mah promosi bre 😂,2024-10-09T11:02:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@HanzZ2508,SAMSUNG A56 5G APAKAH BISA NYAINGIN,2024-10-09T11:02:44Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kikilucky2916,Modelnya bagusan 13t kemana2,2024-10-09T11:02:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@harisalfarisi9876,"Kayaknya xiaomi tahun ini males ngedesain hape ya, mirip2 gitu hapenya. Tapi menurut gw cakep2 aja sih",2024-10-09T11:01:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MutmainahSetiawan,Alhamdulillah komen dari xiaomi 14t,2024-10-09T11:01:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arizawarui,Garansi xiaomi emang jos,2024-10-09T11:01:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wayronk6380,Kapan review Infinix hot 50i dan smart 9? Atau di kompare sekalian sama Poco c65 atau redmi 13c,2024-10-09T11:01:18Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hellokim7842,Aku bingung xiomi 14 apa ip 15 yaaa soalnya sama sama bagus,2024-10-09T11:01:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@izal052,Dsainnya murahan bgt kek hp 3 jt'n. Lbih sneng 13 t sih,2024-10-09T11:01:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@BimaAjiN,Waduh ada 7300 tuh,2024-10-09T11:01:04Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gianaroy5843,"entah kenapa lebih suka kamera nya 14t, 14t pro kayak lebih sharpen terutama di bagian shadow object nya",2024-10-09T11:00:54Z,3,Xiaomi 14T,Xiaomi,Flagship,September 2024
@senjastory7560,"di limit tinggal ubl, root, disable termal , ngacir tangan membara.",2024-10-09T11:00:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@awepita,Mending 13 apa 14 ini? Buat spek kamera,2024-10-09T11:00:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@leo_story21,"ini xiaomi main aman, pastinya seri t bakal muncul lagi, dan itulah daya jualnya",2024-10-09T11:00:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ariezz_82,Lagi lagi mode cameranya ala2 Boba gitu...jadi gak mood aahh anjiirr..bertahan dulu dah pake 13T..😢,2024-10-09T10:59:58Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@P.E.M.U.L.A,"Kayaknya lebih sweetspot redmi note 14 pro +, cuma sy bukan tipikan layar lengkung. Lagian baru kebeli juga iqoo z9",2024-10-09T10:59:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhamadrifki6074,Ada memori tambahan ga,2024-10-09T10:59:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rezawiguna562,Kok mirip infinix note 30 pro gw y😂,2024-10-09T10:59:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jooyi888,Jd mending 14t ato 14t pro nih?,2024-10-09T10:59:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@agungoktaviandreswinuza,2:14 saya suka model kameranya ya karena simetris aja,2024-10-09T10:59:16Z,6,Xiaomi 14T,Xiaomi,Flagship,September 2024
@saulianfendiani2318,saran dong bagus xiaomi 14T atau Poco X6 pro?,2024-10-09T10:59:14Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@FreddyGah96,"Terlepas dr desain kameranya yg kurang bagus/jelek menurut saya ga masalah karena itu tertutupi dgn fitur lengkap dan spek yg gahar, malah justru ketiadaan slot Micro SD lah yg membuat saya males beli HP ini dan HP2 merk China lainnya di segmen harga midrange, sayang sekali ini yg membuat saya tetap menggunakan HP Samsung ketimbang HP2 merk China. Bayangkan saja dgn internal 256 GB sangat membantu apabila ada Slot Micro SD krn bisa simpan foto2 dan video2 di Micro SD sehingga memori internal nya bisa dimaksimalkan hanya buat sistem dan aplikasi2 saja",2024-10-09T10:59:01Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@junilaksono191,"komen dengan redmi note 9 ,entah kapan bisa beli hp baru😊",2024-10-09T10:58:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Prayudha88,Gua tinggal di jakarta pake simpati telkomsel. Bisa dibilang 5G belom bisa diandelin. Kalo 5G muncul malah makin lemot konyol,2024-10-09T10:58:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@andresetiawan9212,REDMI NOTE 13 4G,2024-10-09T10:57:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@apokarin427,Sejelek2 nya desain 14T ingatlah ada asus zenfone 11 ultra 😂,2024-10-09T10:57:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mjm3official284,Sebelum ribuan😂,2024-10-09T10:57:47Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@overgeared177,Gw lihat ni HP kayak Versi X6Pro versi lebih sempurna😅,2024-10-09T10:57:33Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@TeacherPlayers,"07:30 GARANSIIII penting banget ini mah, trauma kena layar lightsaber samsung pernah dulu kena, mi note 10 nya xiaomi juga pernah kena tapi untungnya masih bisa cover garansi alias gratis biaya ganti layar, so plisss xiomiii jangan ngebadutin garansi 14t pro yah",2024-10-09T10:57:09Z,18,Xiaomi 14T,Xiaomi,Flagship,September 2024
@JasmineluluFirdausyi,"KALAU MAKAN MINUM  TIDUR  KTP INDONESIA PASPORT INDONESIA. SAMPAI BEABE ATAU BAB PUB ( BERAK ATAU. MODOL) DI INDONESIA BELI DONG.  BUATAN ASLI INDONESIA.  BELIIII.  DONG. BUATAN INDONESIA JANGAN BERKHIANAT SAMA. BANGSANYA SENDIRI,,,,🚀🚀🚀🚀✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️✈️🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀✈️✈️✈️✈️✈️🚀🚀🚀🚀🚀🚀🚀🚀",2024-10-09T10:56:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kunhendi,"Tetap HP tanpa Kuota tidak ada guna nya 😂😂😂,,
5G di Bogor sudah bisa belum sih ?",2024-10-09T10:56:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Imus-v20,desain hp 1jutaan😂😂😂😂,2024-10-09T10:55:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AlifFerdinan-s5h,Seperti biasa melihat Tampa memiliki,2024-10-09T10:55:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Rlfamili,Bismillah januari kebeli 😘😘,2024-10-09T10:55:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mrman1993,"Saya baru beli, mau upload juga ahh😅",2024-10-09T10:55:52Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@antonadjala7143,"Persetan dengan desain hp bentuk kamera ☠️
Tapi  14T Pro spek monster super super kencang . Terus menyala 🔥🔥🔥",2024-10-09T10:55:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AZgaming415,masih pakek poco f1 buat harian + game berat masih ngacir,2024-10-09T10:55:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@habibandrewijaya1035,Yang gw rasa review 13t kemaren bang David semangat banget energik kalo 14t ini kek datar datar aja 😅,2024-10-09T10:55:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mochivan3117,Dapat garansi 12T karena GREENLINE dan kembali uang full trus ambil Xiaomi 14t deh mantap 🤭,2024-10-09T10:55:14Z,100,Xiaomi 14T,Xiaomi,Flagship,September 2024
@suharno8855,Samsumg s25 Ultra review 😁,2024-10-09T10:55:09Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@knuclers,4:31 cc: CEO cringe oddo,2024-10-09T10:55:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ilhamditaufik6577,ntaaaap,2024-10-09T10:55:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@puuputcahyono4518,Nonton pake Poco x6 pro fitur sama deh,2024-10-09T10:54:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@blackall9230,"Tapi anehnya saya malah suka desain nya, yah emang desain itu tentang selera",2024-10-09T10:54:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rnggaksmaa27,Realme 13+5G,2024-10-09T10:54:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@de_aditya3829,Uang sudah ada V40/14T jadi bingung saya,2024-10-09T10:54:40Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fernars,Test suara speaker nya engga ada,2024-10-09T10:54:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@The_KG33,Leica vs Zeiss bagusan mana kira²,2024-10-09T10:54:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Sakhaab1188,"Kemarin pas 13T saya ngembun karan posisi panas malah jatuh ke bak mandi, terus ngembun Ampe 1 Minggu gak hilang, posisi hp udah lecet² ama ada dikit penyok tapi tetep masih garansi jadi perbaikannya gratis",2024-10-09T10:54:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kevindarmawan1035,absen yang punya ludes 13T,2024-10-09T10:53:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tioapriansyah9761,"Xiaomi 12 series desain kameranya gak ada lawan, terbaik saat ini..",2024-10-09T10:53:59Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@afifnaufalluthfi1154,"suka lihat Xiaomi, tapi masih pusing sama iklannya. iklannya bisa di ilangin ga ?",2024-10-09T10:53:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kelincisebelas5775,"semua udah sip sih, cuma desain kameranya aj yg menurutku agak kureng, terlalu gede aj kliatanya",2024-10-09T10:53:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@budinslankers,Tombol power bertekstur gak ngaruh bang. Toh langsung di kesing in. Wkwkw,2024-10-09T10:53:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@firmanaikatsu-kiwarriors5233,"Inilah Daftar Calon Lawan terberatnya dari, Xiaomi 14T untuk di pasar Global nantinya seperti... 

:Realme GT Neo8
:Oppo Reno12 Pro
:Vivo V40
:Oneplus Nord 4
:Poco F6
:Infinix Zero 50 
:Tecno Camon 40
:Motorola ThinkPhone 25 
:Nubia Z60s 
:Nothing Phone 3
:Sharp Aquos R9 
:Sony Xperia 5 VII 
:Huawei Nova 13 Pro
:HMD Skyline Ultra
:Samsung Galaxy S24 FE


Kesimpulan, Xiaomi 14T Series Sudah Resmi Diperkenalkan di pasar Global pada tanggal 26 September lalu & Baru Akan dirilis ke pasar Indonesia pada tanggal 01 Oktober nanti malam? 😠😡🤬

Dari Spesifikasi hingga Fitur-fitur nya Mirip-mirip dengan Versi China yaitu, Redmi Note 13 Ultimate & Redmi K70 Ultra

Perbedaannya terletak di Sensor kamera nya yang sudah Pake Lensa embel-embel dari Leica Summilux!Lens Optic! 😠😡🤬

Tapi Pas Sudah Masuk ke pasar Indonesia apakah Harganya bakalan setara dengan Hape Midrange di tahun ini... 

Aku Lebih menunggu Xiaomi 15 Series atau Xiaomi Mix Flip saja masuk ke pasar Indonesia mulai tahun depan? 😭😭😭

Karena Redmi Note 14 Series 5G Sudah lolos TKDN Indonesia sejak tanggal 30 September lalu? 😱😱😱",2024-10-09T10:53:36Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AndriIrawan-c1i,"Hmm.. posisi udah pegang POCO X6 PRO yg mantap buat game maupun kamera nya dan notabene sama2 pake D8300U, mau yg pro tapi estimasi dana bentrok sama kebutuhan.. OK tunggu 16T 😎",2024-10-09T10:53:16Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RealityRicky,Xiaomi 14T vs. Realme GT6 Pro?,2024-10-09T10:52:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@restuag5720,punya bajet 7-8 JT mending beli iPhone apa beli Xiaomi 14t,2024-10-09T10:52:43Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@brownbaschannel136,"Nonton pake 13T,,, gimana ini perlu ganti gak 😂",2024-10-09T10:52:36Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dekyrakan3936,"""Desainnya sangat elegan, apalagi warnanya yang silver. Kameranya juga bagus banget, bisa menghasilkan foto yang jernih dan detail. Aku cuma penasaran dengan kapasitas baterainya, apakah bisa bertahan seharian?""",2024-10-09T10:52:31Z,15,Xiaomi 14T,Xiaomi,Flagship,September 2024
@firmanaikatsu-kiwarriors5233,"Inilah Spesifikasi dari - Xiaomi 14T


Fitur Ketahanan: IP68 Rating
Bentuk Layar: Flat Bezel Tipis
Ukuran Layar: 6.67 Inch HDR10+
Kualitas Layar: AMOLED 68B Color
Kecepatan Layar: 145Hz
Ketajaman Layar: 2K Full HD+
Kecerahan Layar: 1600/4000 nits
Pelindung Layar: Xiaomi MiGlass 1.0
Desain Layar: Punch Hole display
Desain Body: Glass
Body Samping: Aluminium
Fingerprint: Di Bagian Layar
Kamera Belakang: 50MP+50MP+12MP
Kamera Selfie: 32MP
Kualitas Kamera: Leica Vario Summilux
Kualitas Video: 4K 60fps HDR10+
Video Selfie: 4K 60fps HDR10+
Flashlight: Leica lens, Ultra HDR, LED flash, HDR, panorama
Fitur NFC: Ada! 
Fitur OIS: Ada!
Speaker: Duel Stereo
Colokan: USB-C
Baterai: 5000 Mah
Fast Charging: 67W
Sensor IR Blaster: Ada! 
Earphone Jack 3.5mm: Tidak Ada
Sistem UI: HyperOS 1.0
Sistem OS: Android 14
SIM Card: Duel Slot SIM
Jaringan: 5G NR
Slot MicroSD: Tidak Ada!
Slot NanoSD: Ada! 
Ram Penyimpanan: 12GB/16GB
Rom Penyimpanan: 256GB/512GB
Memori Penyimpanan: Up to 512GB
Fitur Memori: UFS 4.0
Warna: Titan Gray, Titan Blue, Titan Black, Lemon
Chipset: Mediatek Dimensity 8300 Ultra (4nm) 
 

Kelemahan Terbesar: Chipset Haram untuk Android OS, Kamera No Periscope, Tak Ada Earphone Jack, Cuma bisa Pake Slot NanoSD, OS android Sering bermasalah, Sistem UI Banyak Bug, Harganya Setara Hape Midrange! 😱😱😱

Harga Resmi dari - Xiaomi 14T
(12GB/256GB) Rp 6.499.000
(12GB/512GB) Rp 6.999.000

Bisa Pembaruan Hingga 04 Tahun Upgrade Android OS & 05 Tahun Upgrade Security Patch Google! 

Sisanya Bisa Diupgrade sampai ke - MiOS 1.0 di Masa depan nanti...",2024-10-09T10:52:23Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MiftahArdimanrosid,27657,2024-10-09T10:52:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Zen0-turu..7,Rekomendasiin hp 2jt enak buat gaming🙏,2024-10-09T10:51:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SYAHRUL01GAMING,iPhone baru yg 6jt an gak pake IP68 kah??,2024-10-09T10:51:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rismanriadi2726,"😢bisa gak si kamera nya jangan banyak gitu , soal nya gak kepake juga , woyyyy xiaomi",2024-10-09T10:51:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@BangLubis-km7yh,"Nonton aja dulu ya
Masalah beli belakangan😅😅",2024-10-09T10:51:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rakamuhammadhirawan8904,"Ada kabar smoga spertiny huawei will back y dgn nova 13 nya, saingan 14T. Smoga dpt comeback rilis global jg sih dan msuk indo",2024-10-09T10:51:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@GamersMobileGame,Masih setia sama poco x 6 pro😂,2024-10-09T10:51:44Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gifriandi,"bang kita kmren tgl 5/10/24 ambil yg 14TPro free wireless charg.
- setinggan mode isi daya dengan kabel : kecepatan tinggi.
tapi pas d pake ko lama banget ya buat ke 80%.
pengisian di mulai dari 5% (mode pesawat).
giliran ga pke wireles charg, pake charger bawaan yg 120w ga ada stengah jam udah full.
ngapah wireless malah lama ya?
apakah ada settingan lagi?
masih pumula kita urusan wireless.
sebelumnya kita pemakaian yg poco x6pro. masih enak sih sampe skrg.
cm kepo sma yg 14Tpro makannya kita beli.
semoga di jawab pertanyaan kita.
makasih..",2024-10-09T10:51:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@HavizhAfrizani,"peningkatan gak signifikan dari seri seblumnya, nunggu 15T ajalah wkwkw",2024-10-09T10:50:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Alfan2008,Bg cobain fitur subtitle ai nya dong,2024-10-09T10:50:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ryu.5385,bang ga up misteri box lagi?😢,2024-10-09T10:49:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@aldilahs,"menarik, hp2 harga segini dari vendor Cina sudah kasih memori 512 GB. Kira2 si sams**n*# berani ngasih 512 GB juga ga ya buat A56 tahun depan ?...",2024-10-09T10:49:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@afianpratama27,Desain jelek,2024-10-09T10:49:57Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ReshaAfdian,Review realme 13 pro 5g nya dong bang,2024-10-09T10:49:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DraAnimasi,Oddomenangismelihatini,2024-10-09T10:49:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Surah1982,Samsung s30,2024-10-09T10:49:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zulfahmi7529,Tlong dong xiaomi kedepan udbah desain nya. . .,2024-10-09T10:49:33Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@JasmineluluFirdausyi,"HEI.  KENAPA.  BUKAN BUATAN INDONESIA ASLI YANG DIPROMOSIKAN,,  CINTAI. BUATAN INDONESIA ASLI DONG. AYO. DOOOOONG 😡😡😡😡👿🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥✈️💥✈️💥✈️💥🇸🇦💥✈️💥✈️💥🇸🇦",2024-10-09T10:49:33Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dimasnugros2104,Semoga yg habis nonton video ini jd marketing yg bagus,2024-10-09T10:49:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Pentil1,Bang aku nunggu video bahas sales opo yg nyenggol bang dapit tentang chipset,2024-10-09T10:49:16Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@alyypmd,Bangg infinix smart 9 plzzz bgt ini mah,2024-10-09T10:49:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tyasdoremi,"duh processor Oppo disebut lagi, awas ada yang ngambek wkwkwk",2024-10-09T10:49:10Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Poco-fk8xw,Nonton hp ini pake hp 3 tahun lalu🙂,2024-10-09T10:48:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@vermouthreal,"Dulu Xiaomi dicap sebagai hp china tapi sekarang mereka buktiin dengan hasil yang sangat luar biasa.
Buat saya sendiri soal desain gak terlalu mikirin mau gimana yang penting mesinnya galak. Bisa dapetin prosesor yang kayak gini itu jarang dengan harga yang diatas mid sedikit. Brand lain bisa ngejual mesin yang kayak gini harganya bisa diatas 10jt, tapi xiaomi beda.",2024-10-09T10:48:23Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Sports-du5re,Baru aja beli Poco X6 Pro sudah keluar lagi 14t spek + kamera yg gahar 🥱,2024-10-09T10:48:23Z,3,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Jemwnd,Design & boros baterai mirip poco x6 pro,2024-10-09T10:48:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zabotase9147,"bodrex,, kompor,, dadu,, gaple,,😢",2024-10-09T10:48:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yunooo7631,apakah poco x6pro bakal bisa jdi 4k 60fps jga di update software nnti?,2024-10-09T10:48:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Hidayat888,Disign lebih baik yg 13T,2024-10-09T10:47:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cattosickomode,huawei mate xt,2024-10-09T10:47:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@loudry17,kalo saya gak cocok liat bentuk kemranya yang di kasih frame,2024-10-09T10:47:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@agungprasetiya8934,1 like 3 istri🥰,2024-10-09T10:47:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rezam267,ASUS APA KABAR NIH SOFTWARE AJA GK DI PERHATIKAN,2024-10-09T10:47:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@OmMainGame,"Gw demen sih sama desainnya, sleek, silver gitu bikin rasanya premium. Spek gak ada yang bisa dicela jadinya ya tinggal desain doang nih yg diomongin. Puas upgrade dari 13T nih, pengalaman kameranya upgrade.",2024-10-09T10:47:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@HanifEkawandari,absen orang pertama☝,2024-10-09T10:46:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@revakriting1320,Manusia emang selalu memandang fisik terlebih dahulu dlm hal apapun😅,2024-10-09T10:46:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ramadhanisme7,"Halo david, guys di sini",2024-10-09T10:45:41Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ghostkiseki3211,"tim yg gak peduli desain belakang, toh ttp di pakein casing.. aplg dr kaca, fix wajib tutup casing.. 😁😁",2024-10-09T10:45:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@riannurcahyo4362,Masih minang xiaomi redmi note 13 pro plus diharga 5.999 . 😂,2024-10-09T10:45:35Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Masmin409,Yang selalu nonton tapi gk pernah beli kaya saya tolong angkat tangannya,2024-10-09T10:45:31Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Mr_Lg007,Mw tnya yang pke Hp Tecno camon 19 pro masih work it kh sekarang,2024-10-09T10:45:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ferdinandcentonx9455,"Maaf, dari bentukannya bagusan 13T 😢",2024-10-09T10:44:59Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tidudddudidam5163,"Kmrn liat2 ini, cakep yg series paling tinggi. Waah 😮",2024-10-09T10:44:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@luarbiasa8605,GADGETIN NEWS SEGERA..........,2024-10-09T10:44:50Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AQOfficial84,Xiaomi 14T With Leica Raja Mide Range 6jt an 2024...👍👍 Minusnya: Desain Doang Jelek..😁,2024-10-09T10:44:42Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gadgetman4589,Ala ala kantor,2024-10-09T10:44:29Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@f.312.y9,Xiaomi udah di hati,2024-10-09T10:44:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Vaztar_,Klo masih ada iklan sih keterlaluan.,2024-10-09T10:44:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rejaajaa,kompor gas 🔥🔥🔥🔥,2024-10-09T10:44:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dianuproject5880,"desain kurengg,, jelek pol",2024-10-09T10:43:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@aditya0790,thumbnailnya jadi ke inget rivew redmi note 10pro,2024-10-09T10:43:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DavidRezynaldo,"Mantap, tgl kumpul budget dikit lgi ke beli aamiin..",2024-10-09T10:42:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@pauladamdrift4286,Jelek vidionya nyesel beli mau jual lagi,2024-10-09T10:42:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rikoismawan9344,pilih mana... ?? jelek tapi tajir yaitu XIAOMI atau miskin tapi ganteng itu tuh hp sebelah... 😅,2024-10-09T10:42:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rifkifarhan2582,Dpt di hrga 5.850 12/256,2024-10-09T10:42:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SeptiaGuntur-v4u,hp tahan air pertama itu sony bang bukan samsul,2024-10-09T10:42:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ily2204,Sedangkan orang OPPO lagi klarifikasi 7300 harga 9jt,2024-10-09T10:42:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
